"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","drag","Agpmpn"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","cenjen","Appmpn"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","novinar","Ncmpn"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati","Vmpr1s"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","6.","Mdo"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsi"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","združen","Appnsg"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","delo","Ncnsg"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r1s-n"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","on","Pp3fsa--y"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","sklicati","Vmep-sm"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","na","Sl"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","podlaga","Ncfsl"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","94.","Mdo"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.ZbZdruDel","seja",6,"1990-10-04","11:10:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-04.s006-01.sp-2","ZbZdruDel.1990-10-04.s006-01.sp-2.2",ZbZdruDel.1990-10-04.s006-01.toc-item1,"taxonomy.2.8","topic.50","99.","Mdo"
